6.29677725,-3.79706144,-0.09067471,-0.09946495,0.22309135,-1.36804390,-1.02373338,-0.54058760,-1.02898180,1.18538666,1.22546804,0.42730385,0.14418136,0.11942675,-1.87352085,0.87608862,-0.73420280,-0.97977722,0.64125836,0.14420201,0.39849690,-0.50229853,0.56471556,1.26451039,0.23814897,-0.57025737,0.62767416,0.15213054,-0.79050392,0.22424611,-0.14483927,0.25153738,0.29206145,-0.71525687,-1.06230378,0.82489204,-0.68140143,0.04249963,-0.48198918,1.99343300,0.57222247,0.14330038,-0.77441883,0.15438181,1.24072099,-0.15017805,0.63453174,0.87894410,-0.47831100,-0.16877998
6.78041792,-3.85442114,-0.02229737,-1.31751120,-0.79648852,1.47345817,-0.83264065,-1.72697008,-0.95550227,0.41926408,1.69786406,-1.18263423,0.89346540,0.02219431,0.87521559,1.49872148,-0.27830243,-0.13364466,0.14358330,-0.28191733,-0.40573698,-0.39763966,0.76321936,0.46837452,0.49019223,0.22533524,-0.01171027,-0.06079856,0.35975593,1.08753586,0.10559697,0.68753463,0.95342427,0.87081379,0.35288438,0.20890194,-0.30236161,0.99512452,-0.32013831,-0.76462770,-0.05943194,0.70606649,-0.24881224,0.68989140,1.11950326,1.04310274,0.46679235,0.22936909,-0.26974398,-0.08628379
6.97530365,-2.18663859,-0.42873433,0.05265414,-2.53629327,-1.71486866,-1.08956277,-0.23015983,-1.54474139,-0.55257607,0.23333979,-0.12586960,-0.30065498,0.08537934,-0.66411203,1.50684130,-0.14201795,-0.46879950,-0.24764204,-1.69729590,-0.61767000,-1.00714886,-0.33734614,2.71746755,-0.45263115,-0.35867921,0.09224615,-0.83272916,-0.91248214,-1.40375602,-0.57198238,-1.01399374,0.16041392,0.97971737,0.47002298,-0.09587379,0.73811138,0.10008279,-1.57495010,0.53993338,0.31803426,0.29719350,-0.89246625,-0.23235174,-0.13027442,0.64739513,0.09719752,-0.04260873,-0.55308068,1.55782175
7.16836405,-2.41392279,0.44134036,-1.41383898,-1.52238238,0.19928229,-1.07474482,-0.44079864,-0.47099346,0.40565422,0.61625063,-1.24644244,0.62308031,0.75239861,-0.01664658,0.95356828,-0.00474128,-0.64216983,-0.97115117,0.01137230,-0.34855995,-1.43102407,-0.52790886,-0.73532873,-0.32213503,0.12180025,1.25365448,-0.37038633,1.41249764,-0.45472389,0.52674264,0.65984398,-0.33074573,0.82725453,1.33863497,-1.68684375,0.65309399,0.23388158,0.55286890,-0.85246563,-0.54385668,-0.74175823,0.86944687,-0.86815745,-1.01170361,-1.38533664,1.43012452,-0.38946790,0.38521177,0.79164767
6.41825628,1.65193856,-0.98837656,-2.54840851,2.73516250,-1.00713170,-3.65903759,1.01638603,1.95183611,-0.82492226,-0.11552913,-1.74378562,0.81956786,-1.58329451,0.58364683,0.18725260,-0.96768588,3.90351272,2.23011136,0.11116405,1.60778379,-0.45137718,-0.80849797,0.30610839,0.00336731,-0.32632437,-0.22518018,0.63552576,2.08226180,-0.37292835,0.60156655,-0.99197328,1.51684928,0.50316906,-0.87658608,-1.54972410,-1.01134253,-0.96680766,0.96776086,-0.10634836,-0.49804014,-0.32910368,-0.75534761,0.15218876,-0.72250593,-0.39838505,-0.00527938,1.12024927,0.22888093,1.05624306
-5.29334068,-4.69701481,-0.50111377,-1.78922021,0.82343864,0.35662934,0.87040472,1.98346388,1.17667723,-0.54287231,0.74468279,0.02241797,0.27121848,-1.17166221,0.04813784,0.67326343,-0.34458679,0.64351344,-0.22790678,0.08666257,-0.23748301,-1.38067901,0.02109193,-0.28079429,0.43925333,1.08311737,-0.50156116,-0.55206472,-0.58203715,-0.14741601,-0.97676206,-0.93575406,1.23218775,0.61346716,-1.26299739,-0.38369155,1.93442655,1.25106156,0.45937738,0.50935519,2.13256645,0.03323199,0.86261433,0.02725257,0.63009566,-0.16777343,0.75817263,-0.87033176,0.44698343,-0.01148755
5.44469452,2.53414392,-1.00257277,-2.98941255,4.76211929,-0.96564424,-4.05849457,1.43086767,2.59302497,0.35517228,2.68213773,0.33003232,0.21746676,-0.42977515,-0.64988989,0.16510157,-1.89995289,3.89403939,2.20397568,2.27486253,1.54343641,-0.39693648,-0.43179131,0.82683527,-0.04091957,-0.64726353,-2.51835728,1.02071369,0.72585255,-0.92133558,1.59295595,-0.63532966,0.96579856,0.68854314,0.04146191,-1.55146039,-1.21255553,-0.25272527,2.40333676,2.56859303,-0.60107619,0.18931419,1.10928738,-0.08262431,0.86038607,-0.39210409,0.11021430,1.50699830,-1.02716053,1.15349495
-3.16102815,-0.97687042,-1.83242142,-0.04966290,5.43382835,0.69318670,-3.35864210,2.77056122,5.04452801,0.35224891,3.53411150,-0.81199646,-0.87708974,0.37298134,-0.17642146,0.23522596,-0.37838137,1.43287277,1.93872774,0.45985183,0.06898992,-0.24258596,0.31292596,0.34785309,-0.46879488,-0.99246943,-0.66974282,-0.60482013,0.13989246,0.87542337,0.39424106,-0.27789408,0.52479625,2.84454107,-2.54244280,0.99496216,-1.09237456,-0.80091232,-0.19089334,-0.26479182,-0.41922337,-0.04654788,-0.37304112,0.09809013,0.42420736,0.99686080,1.13712144,-0.30347434,0.40118426,0.18074819
-3.00131559,0.88905054,8.35521412,1.52941978,0.96200162,0.47777569,-0.08355626,2.55391192,0.95255435,0.73425281,-0.02028022,0.21365090,-0.24421182,0.26873344,0.20166901,-0.09418536,-0.00033209,-0.74283522,0.54329062,-0.05216988,1.07082438,-0.96073568,1.09818470,-1.04945958,0.64881951,-0.16414659,0.33531502,-0.13437730,-0.52718043,-0.72850448,0.04957758,-0.31259674,1.89742601,-1.48483717,-0.52034557,-0.73697889,0.27101269,1.02266884,-0.76452070,0.44588307,0.08844773,0.20624436,1.16228580,0.94472289,-0.16926999,1.04607391,-0.30516922,1.08760691,-0.48367110,-0.01311720
2.08054805,-0.63004953,2.99137831,0.14134516,3.02664995,-3.61824942,1.72626662,-2.32274055,0.72082287,-0.49560088,1.43573999,1.06098890,0.02474118,0.49741897,0.54899305,2.14771676,-0.52124572,1.10750496,1.33027291,-0.08821074,-0.72924912,0.08591497,0.62534559,0.57891911,0.54592431,-1.37650096,-0.23896082,0.87388521,0.74971634,0.74252230,0.79389185,0.01982892,0.32154000,0.10520783,1.11730552,0.11059210,0.00619833,0.87262666,0.50534141,1.65408611,-0.30446717,-0.32138586,0.08694972,-0.11847641,1.10199416,1.41816497,-1.53566098,0.29541215,-1.04079115,1.02922595
-3.58417845,0.76340908,8.22267342,2.62064815,-0.27763867,-0.08862157,-1.30197203,1.37104201,-0.73622912,-2.25468564,0.70661098,-0.64019310,0.54005998,-0.05977760,-0.07410064,0.68639660,0.13539325,-0.33525744,1.73502219,-1.05559886,-0.65691870,-0.14115052,0.28958839,-0.01539680,0.12244970,-0.52283758,-0.40598947,0.89663684,0.98080987,0.09865284,-0.16637260,-0.35802203,-0.08747187,0.46763629,-0.59895360,-0.20192701,0.65670443,0.59301335,0.66470289,0.30314109,0.28522483,0.06509668,-0.30687818,-0.38059342,0.42959777,1.47852373,-0.46063271,0.09550615,0.57370347,-0.26425493
6.45558453,-2.75008988,-0.25939351,-1.52615678,-1.78579128,-1.16117001,-1.50156868,-0.61799884,-1.46637046,1.06916666,1.26431251,-0.91478527,0.21858653,-0.17091380,-0.48923448,0.44150439,-0.22990566,-0.86343199,1.18798316,-0.32053033,-0.03154691,-0.76233345,0.36628225,0.60411286,-1.26271510,-0.42917261,-0.41576573,0.26552483,-0.97090691,0.25293997,-0.41708127,-0.89602524,1.01458275,-0.03792872,0.21604654,0.45310381,-0.09799674,-0.56494796,-0.59354752,-0.34141573,1.29237390,-0.19448988,0.40842187,0.20502476,-0.68448865,-0.44809905,0.17557742,0.01882485,-1.22662091,-0.36811566
-5.37837410,-3.55075812,-0.48049751,-1.76389706,0.33464891,0.50994623,0.51472455,1.11129260,2.33472633,-0.83065897,-0.22182679,-0.51296252,-0.79384047,-1.58593798,-1.47992337,-0.10927398,0.47052976,-0.12977093,-1.13847721,-0.03177921,0.02544904,-1.15010500,-0.88366383,0.38606799,0.34231400,-1.80811405,0.07896225,0.33011502,0.71522766,-0.24689089,-0.87503582,-1.34896386,0.56908327,-0.65546393,-0.74448264,-0.26218590,0.36744624,-0.39132288,-0.91223782,0.11703109,1.18956923,2.32592583,0.89755273,-0.99402219,0.79808933,1.02359080,1.63083994,-0.16985917,0.04827869,0.64102656
6.01474762,-0.29585174,0.09366782,-2.34302783,-1.91076243,-1.40638423,-1.87609613,-0.05421334,-2.05149460,-1.41715169,-0.37455902,-0.82652152,0.62632567,-1.29698765,-0.80017811,0.39560249,-0.66663796,0.10062251,1.29590571,0.02098063,0.06973536,-0.86312556,-0.26192665,-0.65942949,-0.20930487,0.77822894,0.30316120,0.30082744,-0.28991663,0.19956037,0.63218200,0.11029001,0.40434608,1.01822388,0.52774638,0.54751164,-0.80029035,0.05075776,-0.48114160,-0.41571265,0.87360847,-0.13715446,-0.39713728,-0.59425640,-0.22927238,0.31367102,0.05037362,0.51451141,0.37747830,-0.80542350
-4.28699923,-4.08561516,-0.92003316,-2.11532450,1.55624175,-0.44868267,0.59204006,0.30194342,-0.68554825,0.53049707,0.01580481,-0.19632021,1.06387246,-2.46704841,0.85759026,0.10492934,0.81286424,-1.48836911,0.82816154,-0.36497685,0.67862517,-0.32306069,0.61668432,0.43483496,0.91009402,-0.33709404,0.48425871,0.31771371,1.11412048,-0.64386767,-0.10835907,-0.49227431,0.46219063,-0.48002633,-0.61379051,0.03127421,0.31342453,0.15404931,1.15313923,-0.98269892,1.28090918,1.06161427,-0.62692088,-1.21694088,0.78049505,0.91984105,0.42743090,-0.47881612,0.63420331,-0.16710706
6.32769632,-3.47479367,-0.14295313,-1.80429280,-0.88106203,-0.52206188,-1.08387613,-0.78710532,-1.39276874,0.66791642,1.52564335,-0.61671340,0.12329067,-1.27980626,-1.59772980,1.83420825,0.08033894,-1.59948504,0.92308307,0.21615975,1.16740870,-0.10510828,-0.85370183,1.06021452,-0.86782879,0.69128424,0.57242668,-0.68496650,-0.05508836,-1.06290448,0.02282247,-0.82835370,0.36635649,0.75371969,-0.96783489,0.90593058,0.67915547,-0.34924468,-0.68639714,1.16360509,-0.67015344,-0.32558194,-0.72780246,1.32102442,-0.38090292,0.53720391,0.31860870,-0.78679693,-1.02306068,0.45558542
5.86932421,-3.72034669,0.29836240,-1.46198630,-1.27028918,0.40136853,-1.14391482,-1.06596029,0.00872941,0.91895360,1.68595695,-0.95136184,0.41288429,-0.51336408,-0.26009542,1.14477921,0.55018854,-0.25231948,-0.82601935,0.09467220,0.24469486,-1.45032525,-0.40650403,1.61931801,-0.43733057,0.09349973,0.49961388,0.43148446,1.44312799,-0.85820168,-0.15129215,0.13798738,-0.80629742,1.17545879,-0.83507323,-0.05738758,-0.10026543,0.33045965,-0.99361914,-0.81474376,0.06357352,-0.45371908,0.29943472,0.59298831,-0.18602791,-0.25738806,0.55885583,0.63627893,-0.30207032,1.35862303
6.41240835,-4.53323126,0.36746195,-1.50939143,-1.32224154,0.26455510,-2.02691531,-0.58360451,-0.63991988,0.28302574,1.56849980,-1.08793807,1.20850444,-0.00334288,-0.64226329,-0.32871407,0.29490826,-0.17251307,-0.03236498,1.52289176,-0.15378208,-0.21328740,-0.35663018,-0.19951858,0.64163446,-0.32308194,0.96125805,0.64689040,0.89678973,-0.56311429,0.18636011,0.80532372,0.56446946,-0.48595050,-0.42563742,0.26311141,-0.41077250,0.94673544,0.23093297,-0.97576541,0.48721284,0.10415708,0.66340846,0.02658978,0.06445991,0.06736258,0.71023798,-0.55849409,0.27691865,0.03279752
6.85285187,-3.29589701,-0.47942793,-0.54401803,-1.48347533,-0.53816646,-1.05324328,-1.81516254,-1.34756112,-0.09433538,1.26907229,-0.99872142,1.09347963,-1.09861267,-0.97988772,1.40277219,-0.55590093,-0.42063910,1.55167305,0.55706382,-0.00756969,0.02517307,0.21151087,1.22640765,0.32307735,-0.39919934,1.01197672,0.36424565,-0.90724421,-0.59135419,0.39318869,-0.07394394,1.14587176,0.10361258,-0.39590487,-0.08786897,-0.06157521,-0.53018117,0.17794882,-0.51266956,-0.19000693,0.33833447,-0.90887469,-0.18375844,-0.45707321,0.01118735,0.87485391,0.60033876,0.20451795,-0.63801497
-4.91642714,-3.25099421,-1.34497297,-2.69244504,1.01584589,-0.30012491,0.10654894,-0.62879819,0.65767741,-1.12381434,-0.71792299,-2.58786964,1.70765769,-1.08401382,0.46668524,-0.31804672,0.71604598,-1.13921738,1.50292969,0.14617689,0.07323427,-1.47458863,-0.09236310,1.00966144,0.51310176,-1.02358365,0.47696000,1.73624349,1.71485662,-0.23610064,-1.08498108,0.06204577,-0.38423121,0.15712352,-0.79193968,-0.08280926,-0.45800674,1.08280313,0.25248852,0.36954436,1.37930667,1.28046906,0.53995681,0.44224551,0.71607798,-1.02502465,1.03507996,-0.18504323,-0.88326555,-0.28872997
6.53638887,-3.16160536,0.73537022,-2.82544160,0.04729797,0.69325888,-0.38510954,-0.16798782,-0.39447039,1.01036572,1.98999405,-1.11820185,0.99527305,-0.14389449,0.82066011,0.50219315,0.21682894,0.37314647,-0.39535695,0.35704952,0.83820778,-1.07156062,-0.74594063,0.58283848,-0.22115390,0.91078937,-0.21697657,-0.73295522,-0.35530433,-0.63470262,0.27206072,-0.87065804,1.65915251,-0.24155404,-0.29609132,-0.65294778,0.17313537,0.58793497,-0.01887029,0.20125423,0.52227390,-0.42422745,0.03555756,0.31694493,0.17782533,-0.03355483,-0.03068616,0.41862860,0.28540692,0.09810454
6.96149349,-3.23120666,-0.87375957,0.83956009,0.10538942,0.55305099,-0.51761150,-1.51657510,0.11887340,1.99778044,3.10348582,1.61930108,-0.22875813,0.37976384,0.63376254,-0.32532716,1.07993102,-2.04364419,0.40928987,0.39603055,-1.11590922,0.15848064,-2.42787695,1.61274946,0.53367996,0.08344113,1.38336122,-0.37457740,-1.39605713,0.49432680,-0.42677891,-0.63900423,2.35792112,0.98308986,0.10235447,0.21063367,0.08847086,-0.78219932,0.30344465,1.00689018,1.20310664,-1.86680222,1.02932417,-0.20161924,0.55296952,0.99098939,0.77813971,0.32982585,0.15896019,1.10733402
7.11575556,-4.14507771,0.41511580,1.02010059,-0.52228361,-2.47993422,-1.62370706,0.49591178,-0.22195049,1.52731705,-0.09481025,-0.47129178,0.92218059,-0.44359398,-1.05097508,-0.30429149,0.12137792,-0.58639139,0.61844730,0.55605751,0.32223260,0.09674510,1.06224477,0.34947088,0.09304741,-0.47406772,1.17260456,0.25737673,0.18095717,0.27757737,0.14202391,-0.13817939,0.63537747,0.20911416,0.70788693,0.27195993,0.09369211,0.34989664,0.28042510,0.16449031,0.59419239,-0.61548483,0.26550409,-0.00713394,0.34035712,0.87331998,0.13364229,-0.41428703,-0.57234806,-0.57729203
6.12952995,-3.88625479,-0.30995837,-1.24197948,-1.44298017,0.21784811,-2.29704952,-0.72489262,-0.81413025,2.11916113,2.13528824,-0.87387192,1.03986633,-0.41458902,-0.56231928,0.79956788,0.80286521,-1.32638156,0.58012104,1.30208719,0.91777766,0.12466484,-1.03706670,1.24252892,1.08517861,0.64961416,1.82862258,1.35940361,0.17186323,-0.76042980,0.78652138,1.38430953,1.54193735,0.00960345,-1.14891994,0.76192373,-0.54339772,0.40301120,-0.42761108,0.71161717,1.37419760,0.37266389,-0.15845852,0.75762242,0.16735421,0.70084584,-0.38016316,-0.75316250,-0.22362728,0.64629298
6.86541605,-2.96608353,-0.21953259,0.06042452,-1.31427431,-0.16764058,-1.06845713,-1.13241923,-0.40617770,1.14732230,1.55591559,-1.22719204,1.01718616,-1.02166092,-0.34739384,0.96147817,-0.86530590,-1.06529748,0.60900050,0.18113270,0.20710446,-0.53750855,0.32239211,-0.22466071,0.33927128,-1.06007314,-0.66296458,0.00909537,-1.27116621,-0.71714568,-0.32657689,0.01305702,0.69996554,0.47678560,-0.23463310,-0.13216065,0.14664437,-1.06089997,-0.83518124,0.11302166,-0.05440395,0.23479341,-0.53221959,0.11583479,0.58477253,0.65415108,-1.15076518,0.35301673,-0.39628264,0.27351633
5.84074736,-4.23134184,-0.44026735,0.70670825,-1.92748380,-0.83519822,-1.94666028,0.24497068,-0.14271770,0.40443948,2.90432501,-0.02426299,0.91034240,1.27660525,-0.12844267,1.86261189,0.45163676,-0.46146542,-0.23202252,0.49938807,1.00390577,-1.29467595,0.96337330,0.04307591,1.20462525,1.56360364,0.70664227,0.20479265,0.16026793,0.61798435,-0.72514528,1.20120132,0.55927217,0.25385582,0.44893071,-1.01060808,0.24450657,1.37614405,0.14565788,0.56716716,0.96517187,0.20001639,-0.37984332,0.32455254,-0.21533331,-0.31758311,0.54054010,0.60227847,-0.00002479,-0.44205964
0.00152027,-2.47714996,2.49115109,-0.74648184,4.59600687,-3.57368422,1.01116931,-2.73543668,-0.55909151,-0.23802924,1.75212204,0.28810132,-0.46019745,0.63984245,-0.21116675,1.73160326,-0.62944955,-0.31537756,0.53140932,-0.23004287,-0.68230295,-0.68413734,-0.56218737,1.38465464,1.19647157,-0.68065834,1.19356036,-0.75448090,0.34559807,-0.43371141,0.52503455,0.10178813,0.95094264,-0.92385304,-0.71847588,-0.44152680,0.40695697,-0.04549885,0.92124546,0.96988344,-0.31774956,0.18838461,0.15106528,-0.39443099,-0.48501167,0.33605874,0.39468864,0.81347197,-0.05186641,0.21404341
7.25820684,-1.03747988,-0.12343791,-1.58325779,-1.58593500,0.22785643,-1.32509816,-1.45880008,-1.92887628,1.11386669,1.02380431,-2.10001016,1.10669100,-0.53471434,-0.32163644,0.50534654,0.41779444,-1.39527583,0.18700661,0.73441917,-0.57838702,-1.02132368,0.09688526,0.42769107,-0.83510751,-0.34354407,0.80553651,-1.14230871,-0.91503078,-0.52358156,-0.10195991,0.53371423,0.68170732,0.20397514,-0.34842959,0.08339747,-0.07582679,-0.81927168,-0.52945197,0.74043566,-0.05600175,-0.06762670,0.04470605,0.21865816,0.22536905,-0.80460256,0.11335026,0.26400667,1.30708718,0.68203497
7.59283876,-3.81148887,0.39628997,-1.62330711,-0.30317029,2.14295864,-0.30207080,-0.26769525,0.23812197,0.37481219,1.71899998,-0.96971583,1.23746121,1.32524955,1.23083496,0.17582284,0.63291585,-0.83290118,-0.18436266,0.17660099,-0.99351490,0.24350841,-0.24724738,0.42944980,0.02387281,-0.44654691,-0.22455017,0.14660190,-0.64309794,0.26880658,0.11394871,-0.55563837,1.16789305,-0.36293224,0.16015461,-1.15502465,-0.47217390,-0.39715081,0.21159603,-0.09604797,-0.18340375,-0.44328791,0.62361532,-0.69284946,-0.06952421,0.62997460,0.13321035,0.90933758,-0.15586527,1.00264907
6.11551809,-4.62494135,0.10074858,-0.67167133,-0.98981440,-0.72367924,-1.14592695,-1.40286589,-1.06537116,0.73643035,1.44095457,0.46273229,-0.04414320,0.62707359,-0.63822114,1.94553256,0.41503721,-0.63310933,0.87822467,0.67751664,0.41436493,-0.72172141,-0.66132820,1.38898158,-0.51257908,0.41838139,0.50280106,0.88497812,-1.11889374,-0.64023864,-0.56293297,-0.46545833,-0.75905067,-0.17015862,-0.57899106,0.31550944,-0.35014257,0.91279840,-0.76985115,0.60426670,0.33658817,-0.57657838,-1.68369412,1.14248991,0.04058253,1.00077629,0.00471599,-0.51419580,-1.33460522,0.96094924
6.65016079,-2.18114686,-0.01247559,-1.98735917,-1.63713002,-0.15577917,-0.37378836,-0.56691653,-1.64612687,0.20080544,0.55708927,-1.99687362,0.64489299,0.19673727,-0.01287330,1.70797563,0.48308700,-0.43001661,0.28372645,-1.31172144,0.01247387,-0.66328508,0.98888391,1.33764744,-0.38231337,0.36087462,0.14414841,-0.03801623,-0.75386554,0.03149359,-0.21431401,-0.07935251,0.17886961,-0.67953902,-0.36470628,-0.55022055,-0.80027479,-0.19106694,-1.53392196,-0.42346913,0.21392268,-0.19876046,-0.32542941,0.15224370,0.19196458,-0.06113981,1.27036595,0.52175748,-1.02123404,1.31741965
5.94420099,-4.07249784,0.02536180,-0.74989879,-1.42773545,0.71307653,-0.48301944,-0.44570285,-0.92750448,0.11855026,1.93591046,0.48744598,0.70487791,0.32649577,-0.79942119,0.78233403,-0.20510796,0.58903795,0.27474251,-0.01536077,-0.27826121,0.83571869,-0.13373269,-0.15004958,0.19451658,-0.06340315,0.74875844,0.90495729,0.85151482,-0.38116467,-0.22980101,0.03758489,-0.87403619,-0.32214367,0.34497175,-0.28614482,0.86632353,1.11067092,0.15686508,-0.28350645,0.15405664,1.33050263,-0.35478538,0.09952749,-0.05706394,0.01152215,-0.11980397,-0.52688676,0.37301934,-0.28491542
6.80481529,-3.18064189,0.49521464,-0.02161171,-0.16957161,-0.49826601,-0.60840881,-1.11675167,-0.00118786,1.12835944,1.71357453,-0.87299263,0.56432879,0.16882160,-0.13628693,-0.42355624,0.56719464,-0.49065420,-0.33602569,0.79885769,0.87782395,-1.46971691,-0.75001353,2.25055575,0.37461916,-0.23150377,0.27413911,0.39125848,-0.89130598,-0.72660089,-0.14877537,0.10272177,0.35993937,-0.42189428,-0.43941644,0.27781621,-1.33735788,-0.15894549,0.12291776,1.30437183,-0.44838658,-0.46520063,-1.08355117,-0.85312766,0.16784476,1.21417880,-0.00270013,-0.07144454,-0.70897478,0.85241395
-1.43623972,-1.68985069,3.19958043,-1.91225159,2.51973581,-2.89686918,0.08502439,-3.73700643,-1.95973909,0.10475715,1.06006122,-0.77744269,1.29231751,-0.73664731,0.46910599,2.08394670,-0.94234467,0.29693073,-0.94290477,0.03685789,-0.84067887,1.15305233,-0.19752011,1.37964630,0.92669111,-0.71267796,1.97690892,-0.26515129,0.54212105,-0.36172426,0.71342349,-0.16262047,0.31592640,-0.39880466,-0.26287842,-1.05262554,0.96826261,-1.29132295,-0.36768001,-0.66108203,-0.10747265,0.06350681,1.18340850,-1.08846211,-0.43450698,1.48385930,0.74177641,0.40563798,-0.45030975,-0.61815822
-0.65283054,-1.34865642,2.19022274,1.11130953,3.94660616,-2.92246342,0.82007343,-2.05650711,-0.84506440,-0.61830789,2.32011700,-0.55752283,0.03483256,0.48936018,0.45271882,1.12477064,0.22336121,0.07551267,-0.17373382,1.16095531,-0.34915695,-0.14637381,0.10636205,-0.15873833,1.26134562,-1.55293047,0.69872767,-0.60561186,0.60296559,-0.30232882,0.55913454,-0.29139489,-0.54632068,-0.27087089,0.23648283,-0.27970940,-0.02323284,-0.24688849,-0.16792624,0.49484512,0.67600977,-0.59382296,0.33595949,-0.46278587,-0.07052881,0.45253077,-0.12992178,0.29368842,0.59020358,-0.94922310
6.71410894,-3.14499617,1.12322295,-1.08214796,-1.28048635,1.13036251,0.55773038,-0.78281975,-0.85903871,0.07880029,1.00502551,-1.63185740,1.28802741,0.16292973,-0.00063159,0.89706451,0.62223190,0.24538775,0.92784745,1.27334523,0.08843662,1.46979606,0.21846129,-0.40432402,-1.08078158,-0.90368187,-0.31252500,0.20294103,-0.31451276,0.05198469,0.67361253,-1.12586761,0.42291829,0.40050265,0.20391466,-0.74535966,0.74191785,-0.69305182,0.56184143,0.29367918,0.71847892,-0.68489361,0.51259404,0.01205698,1.36418247,1.16406286,0.79646134,0.89545375,0.57191229,0.90744668
